Date,Close,High,Low,Open,Volume
2022-08-24,339.59149169921875,339.79040574216936,338.95337342614994,339.79040574216936,3000
2022-08-25,338.1246337890625,338.1246337890625,335.63842324649585,335.63842324649585,4000
2022-08-26,327.666015625,335.6384609471024,319.8924590755099,335.6384609471024,900
2022-08-29,331.4947509765625,331.4947509765625,316.5774871826172,316.5774871826172,6600
2022-08-30,331.4947509765625,332.3234878540039,329.8372772216797,332.3234878540039,15900
2022-08-31,333.50860595703125,335.63846599629056,327.3510964655179,331.4947812309042,3200
2022-09-01,335.4975891113281,335.63848552961076,331.49480052307234,331.49480052307234,3900
2022-09-02,334.6191101074219,335.63846566347223,328.1881285558297,330.6660439499393,12800
2022-09-05,334.6191101074219,334.6191101074219,334.6191101074219,334.6191101074219,0
2022-09-06,331.8013916015625,333.98097371480424,327.351078454957,327.351078454957,2800
2022-09-07,328.1798095703125,328.1798095703125,328.1798095703125,328.1798095703125,100
2022-09-08,328.1798095703125,328.1798095703125,328.1798095703125,328.1798095703125,0
2022-09-09,331.4947509765625,331.4947509765625,324.86485595703124,324.86485595703124,19000
2022-09-12,327.3511047363281,327.3511047363281,325.27926230128804,325.27926230128804,1800
2022-09-13,326.12451171875,327.3510513450201,320.7211566342349,323.20736715077936,2800
2022-09-14,333.9726867675781,335.63845608721914,326.52234987250455,327.35108680111495,285000
2022-09-15,328.0886535644531,335.63843435556566,327.3510656060455,335.63843435556566,8600
2022-09-16,330.6660461425781,330.6660461425781,330.6660461425781,330.6660461425781,100
2022-09-19,331.4947509765625,331.4947509765625,331.4864555146545,331.4864555146545,700
2022-09-20,329.6549377441406,331.48643907094083,327.3593458122783,327.39247707618193,900
2022-09-21,326.605224609375,327.3593782400667,326.605224609375,327.3593782400667,200
2022-09-22,322.7930603027344,325.2875667566168,322.3786918042713,325.2875667566168,1300
2022-09-23,323.2073974609375,323.2073974609375,321.16041626537645,322.378660544371,1100
2022-09-26,326.3731689453125,330.66601997691697,321.549914163017,326.5223355160533,5400
2022-09-27,326.3731689453125,326.3731689453125,326.3731689453125,326.3731689453125,0
2022-09-28,332.5141296386719,341.4396173266335,323.2074047509394,323.2074047509394,5600
2022-09-29,332.97821044921875,335.638448851214,323.21569065229926,331.50305975973663,3800
2022-09-30,338.1578369140625,339.78215427740827,331.49478466088607,331.49478466088607,11000
2022-10-03,339.7821044921875,341.27382068817576,335.679847016658,338.95336765196265,2200
2022-10-04,336.4671630859375,338.12463679572045,336.4671630859375,338.12463679572045,300
2022-10-05,334.57763671875,339.77380758000004,331.49473467463423,333.980945184694,5400
2022-10-06,332.4146423339844,335.63014551883725,330.6660196330191,331.49475652432994,8100
2022-10-07,331.4947509765625,331.4947509765625,331.4947509765625,331.4947509765625,100
2022-10-10,331.4947509765625,331.4947509765625,329.43120424486693,331.4947509765625,1000
2022-10-11,329.8372802734375,331.4947540436558,329.8372802734375,331.4947540436558,300
2022-10-12,331.4864501953125,331.4864501953125,325.6935876080883,325.6935876080883,400
2022-10-13,329.42291259765625,330.58313918130114,327.4339491269733,327.4339491269733,700
2022-10-14,330.7572021484375,331.4947901963261,324.8648943923996,327.35940078176145,3600
2022-10-17,333.98095703125,333.98095703125,330.6577141051257,330.6577141051257,1800
2022-10-18,329.8372802734375,329.8372802734375,329.8372802734375,329.8372802734375,100
2022-10-19,331.4947509765625,331.4947509765625,331.4947509765625,331.4947509765625,300
2022-10-20,329.47265625,329.5223784431779,329.4312295193666,329.5223784431779,400
2022-10-21,330.4836730957031,331.4947330431263,323.2073647170481,329.42289096160675,4200
2022-10-24,331.4947509765625,335.63843536376953,331.4947509765625,332.5638286299538,700
2022-10-25,331.4947509765625,331.4947509765625,331.4947509765625,331.4947509765625,0
2022-10-26,330.1936340332031,331.49475702437405,310.7763347103507,329.4312102550311,8400
2022-10-27,331.1466979980469,331.4947786436823,321.1438622736676,325.2875470067136,3100
2022-10-28,327.3511047363281,331.49478960640823,327.3511047363281,331.49478960640823,500
2022-10-31,327.3511047363281,327.3511047363281,327.3511047363281,327.3511047363281,200
2022-11-01,325.95880126953125,331.47819201937017,321.54991492290304,325.28752640856845,8500
2022-11-02,323.2073974609375,324.03613437750397,323.2073974609375,323.2239630944931,1700
2022-11-03,324.8648681640625,324.8648681640625,321.1438475376641,321.1438475376641,300
2022-11-04,319.2708740234375,323.20737409251296,319.07198527097546,323.20737409251296,600
2022-11-07,325.2709045410156,325.2709045410156,325.2543389094843,325.2543389094843,1000
2022-11-08,323.2239990234375,327.3428229682552,323.2157288512622,327.33455279607983,1400
2022-11-09,323.2239990234375,323.2239990234375,323.2239990234375,323.2239990234375,0
2022-11-10,325.2212219238281,330.6660295325988,321.549923455259,324.0361342036244,13300
2022-11-11,323.0582275390625,325.68530937437845,321.5499202966864,325.28753184481525,2500
2022-11-14,323.2073974609375,325.693608210637,321.5499236278045,323.2073974609375,120500
2022-11-15,330.6660461425781,331.49478310032896,323.20741352282073,325.6936243960732,9700
2022-11-16,324.2433166503906,327.44222898933646,322.3952242328217,327.44222898933646,10700
2022-11-17,323.9532470703125,331.4947578700651,321.143842148706,326.5140410399336,15800
2022-11-18,323.2073974609375,326.5140496649039,323.2073974609375,323.2073974609375,2200
2022-11-21,323.878662109375,326.3980293376475,314.9200183475607,326.3980293376475,17300
2022-11-22,322.56097412109375,323.2073878852225,317.00015665717586,323.1990924231686,5200
2022-11-23,323.1825256347656,323.2073867297954,317.6134127287028,323.1990912677712,4400
2022-11-24,323.2073974609375,323.2073974609375,323.2073974609375,323.2073974609375,2200
2022-11-25,323.2073974609375,323.2073974609375,323.2073974609375,323.2073974609375,1900
2022-11-28,319.8924865722656,321.9643291018787,319.8924865722656,319.8924865722656,900
2022-11-29,314.8205871582031,319.0802818019372,313.2625576924251,319.0802818019372,6000
2022-11-30,315.748779296875,315.748779296875,314.9200423433399,314.92833780600955,1900
2022-12-01,314.9200439453125,314.9200439453125,314.9200439453125,314.9200439453125,1000
2022-12-02,313.2625427246094,314.92001649563906,313.2625427246094,314.92001649563906,1100
2022-12-05,312.8564758300781,322.3703592746021,312.8564758300781,313.26254881874644,19200
